Mass,Intensity
207.990274,8.252777
207.990986,3.661441
207.991697,0.027159
207.992408,0
207.993119,0
207.993831,0
207.994542,0
208.08135,0
208.082062,0
208.082774,0
208.083486,0
208.084198,7.102383
208.084909,20.912361
208.085621,30.773046
208.086333,29.923839
208.087045,20.092295
208.087756,2.859243
208.088468,0
208.08918,0
208.089892,0
208.090604,0
208.139015,0
208.139728,0
208.14044,0
208.141152,0
208.141864,8.690717
208.142576,14.597993
208.143288,15.466905
208.144,10.677325
208.144712,3.597777
208.145424,0
208.146136,0
208.146848,0
208.147561,0
208.292906,0
208.293619,0
208.294332,0
208.295045,0
208.295758,1.81803
208.296471,5.627984
208.297183,8.418504
208.297896,8.76369
208.298609,6.326996
208.299322,2.014804
208.300035,0
208.300748,0
208.301461,0
208.302174,0
208.405583,0
208.406296,0
208.407009,0
208.407723,0
208.408436,2.166666
208.40915,7.313897
208.409863,12.448244
208.410577,13.917566
208.41129,10.548617
208.412004,3.584935
208.412717,0.027987
208.413431,0
208.414144,0
208.414857,0
208.415571,0
208.555484,0
208.556198,0
208.556912,0
208.557626,0
208.558341,1.824124
208.559055,5.444092
208.559769,7.979653
208.560483,8.335976
208.561198,6.007031
208.561912,2.154464
208.562626,0.01678
208.56334,0
208.564054,0
208.564769,0
208.565483,0
208.62192,0
208.622635,0
208.623349,0
208.624064,0
208.624778,3.519255
208.625493,8.158861
208.626208,10.454688
208.626922,9.29095
208.627637,5.530225
208.628351,1.053739
208.629066,0
208.62978,0
208.630495,0
208.63121,0
209.055608,0
209.056324,0
209.057041,0
209.057758,0
209.058475,2.230708
209.059191,6.222149
209.059908,8.457579
209.060625,8.439397
209.061342,5.917746
209.062059,1.996197
209.062775,0
209.063492,0
209.064209,0
209.064926,0
209.085715,0
209.086432,0
209.087149,0
209.087866,0
209.088583,10.353991
209.0893,26.977115
209.090017,41.430329
209.090734,45.982379
209.091451,36.589691
209.092168,17.191267
209.092885,1.999448
209.093602,0
209.094319,0
209.095036,0
209.095753,0
209.101488,0
209.102206,0
209.102923,0
209.10364,0
209.104357,6.166945
209.105074,15.426984
209.105791,19.636293
209.106508,15.540675
209.107225,6.752901
209.107942,0.117297
209.108659,0.000874
209.109376,0
209.110093,0
209.11081,0
209.111527,0
209.112244,0
209.112961,4.401734
209.113678,10.812537
209.114395,20.173096
209.115112,23.653103
209.115829,15.684425
209.116546,0.762863
209.117264,0
209.117981,0
209.118698,0
209.119415,0
209.183251,0
209.183969,0
209.184686,0
209.185404,0
209.186121,7.919183
209.186838,16.813469
209.187556,22.304018
209.188273,21.254098
209.188991,14.528313
209.189708,0.527408
209.190426,0
209.191143,0
209.191861,0
209.192578,0
209.648201,0
209.64892,0
209.64964,0
209.65036,0
209.65108,1.706002
209.6518,5.379503
209.65252,8.339207
209.653239,9.077591
209.653959,7.201651
209.654679,3.15543
209.655399,0.027096
209.656119,0
209.656839,0
209.657559,0
209.658278,0
209.681316,0
209.682036,0
209.682756,0
209.683476,0
209.684196,0.798233
209.684916,10.132585
209.685636,17.311493
209.686356,20.712948
209.687076,18.766514
209.687796,12.48525
209.688516,0.108241
209.689236,0
209.689956,0
209.690676,0
209.691396,0
209.762699,0
209.763419,0
209.76414,0
209.76486,0
209.765581,5.456286
209.766301,13.795236
209.767021,18.840562
209.767742,16.882376
