Mass,Intensity
529.573889,0
529.576779,0
529.579669,0
529.669268,0
529.672158,0
529.675049,0
529.67794,0
529.680831,18.180248
529.683721,147.166605
529.686612,550.782562
529.689503,1163.566883
529.692394,1703.199483
529.695285,1733.133798
529.698175,1264.918277
529.701066,640.259001
529.703957,186.523351
529.706848,21.960558
529.709739,0
529.71263,0
529.715521,0
529.718412,0
529.805154,0
529.808046,0
529.810938,0
529.81383,0
529.816722,6.775739
529.819613,28.863574
529.822505,47.2458
529.825397,51.845435
529.828289,40.738417
529.831181,20.252671
529.834073,4.459726
529.836965,0
529.839857,0
529.842749,0
529.845641,0
530.056827,0
530.059721,0
530.062615,0
530.065509,0
530.068403,18.027913
530.071297,51.541628
530.074191,74.690883
530.077085,72.56177
530.079979,47.819496
530.082873,17.746483
530.085767,2.402109
530.088661,0
530.091555,16.648727
530.094449,52.160117
530.097343,82.943989
530.100237,88.364748
530.103131,66.265534
530.106026,29.154502
530.10892,5.063596
530.111814,0
530.114708,0
530.117603,0
530.120497,0
530.152336,0
530.155231,0
530.158125,0
530.16102,0
530.163915,15.296489
530.16681,64.239536
530.169704,145.343496
530.172599,234.36431
530.175494,291.248084
530.178389,286.058862
530.181283,210.165557
530.184178,99.070791
530.187073,1.199836
530.189968,0
530.192863,0
530.195758,0
530.198653,0
530.334743,0
530.337639,0
530.340536,0
530.343432,0
530.346328,13.827005
530.349224,45.37789
530.35212,76.300366
530.355017,90.738561
530.357913,82.254538
530.360809,56.079706
530.363705,25.079744
530.366602,5.058714
530.369498,0
530.372395,0
530.375291,0
530.378187,0
530.465092,0
530.467989,0
530.470886,0
530.473783,0
530.476681,30.61174
530.479578,125.509808
530.482475,259.013863
530.485372,350.482388
530.48827,333.016517
530.491167,220.229243
530.494065,79.845447
530.496962,7.955793
530.499859,0
530.502757,0
530.505654,0
530.508552,0
530.520142,0
530.52304,0
530.525937,0
530.528835,0
530.531733,27.441981
530.534631,117.557461
530.537528,302.525207
530.540426,670.07421
530.543324,977.633936
530.546222,891.939186
530.549119,541.636317
530.552017,238.043328
530.554915,68.217922
530.557813,6.531443
530.560711,0
530.563609,0
530.566507,0
530.569405,0
530.786823,0
530.789723,0
530.792623,0
530.795523,0
530.798423,9.338802
530.801323,40.311978
530.804223,70.541402
530.807123,90.480709
530.810023,97.558431
530.812923,91.756766
530.815823,74.509448
530.818723,58.129821
530.821623,34.865641
530.824523,9.117513
530.827423,0
530.830323,0
530.833223,0
530.836123,0
530.937645,0
530.940546,0
530.943447,0
530.946348,0
530.94925,0.738605
530.952151,18.410684
530.955052,47.474258
530.957953,69.266224
530.960854,72.990146
530.963755,57.217035
530.966657,32.189109
530.969558,8.532464
530.972459,0
530.975361,0
530.978262,0
530.981163,0
531.248192,0
531.251096,0
531.254,0
531.256903,0
531.259807,82.252116
531.262711,261.711936
531.265614,453.869552
531.268518,566.264147
531.271422,547.256178
531.274326,422.463295
531.277229,267.252765
531.280133,122.697122
531.283037,57.094922
531.285941,42.722921
531.288845,54.984188
531.291749,25.931354
531.294653,0
531.297557,0
531.300461,0
531.303365,0
531.306269,0
531.309173,0
531.312077,0
531.314981,57.776859
531.317885,149.37748
531.320789,208.893461
531.323694,213.920845
531.326598,159.844662
531.329502,65.180845
531.332406,8.145115
531.335311,0
531.338215,0
531.341119,0
531.344024,0
531.375973,0
531.378878,0
531.381782,0
531.384687,0
531.387592,0.567233
531.390497,11.712974
531.393401,34.63474
531.396306,59.134172
531.399211,71.05823
531.402116,61.231825
531.405021,36.793624
531.407925,12.736676
531.41083,1.631647
531.413735,0
531.41664,0
531.419545,0
531.42245,0
531.42826,0
531.431165,0
531.43407,0
531.436976,0
531.439881,83.391954
531.442786,267.963473
531.445691,448.488127
531.448596,518.110693
531.451502,430.619159
531.454407,241.942001
531.457312,73.219724
531.460217,6.056708
531.463123,0
531.466028,0
531.468933,0
531.471839,0
531.474744,0
531.47765,0
531.480555,39.991628
531.483461,144.650509
531.486366,285.353501
531.489272,402.125186
531.492177,432.738556
531.495083,355.81091
531.497989,212.69289
531.500894,65.552376
531.5038,2.755485
531.506706,0
531.509611,0
531.512517,0
531.515423,0
531.646207,0
531.649114,0
531.652021,0
531.654927,0
531.657834,8.729798
531.660741,32.24668
531.663648,57.332376
531.666555,70.318714
531.669462,66.498095
531.672369,55.191369
531.675276,51.218732
531.678184,61.947964
531.681091,84.481056
531.683998,98.994084
531.686905,89.328404
531.689812,60.482752
531.692719,27.854798
531.695627,6.310609
531.698534,0
531.701441,0
531.704348,0
531.707256,0
531.890466,0
531.893375,0
531.896284,0
531.899193,0
531.902102,14.403181
531.905011,48.583341
531.90792,81.848532
531.910829,93.491693
531.913738,77.736326
531.916647,45.899861
531.919556,17.140663
531.922465,2.949584
531.925374,0
531.928283,0
531.931192,0
531.934101,0
531.977742,0
531.980652,0
531.983561,0
531.986471,0
531.989381,27.367377
531.99229,75.705334
531.9952,106.945717
531.99811,107.09569
532.00102,81.524823
532.003929,34.915242
532.006839,4.752982
532.009749,0
532.012659,0
532.015569,0
532.018479,0
532.088323,0
532.091234,0
532.094144,0
532.097055,0
532.099965,14.361841
532.102876,182.144138
532.105786,931.079378
532.108697,3112.58962
532.111608,6488.400742
532.114518,9525.950672
532.117429,9581.869119
532.12034,6684.744698
532.12325,3210.062641
532.126161,932.017622
532.129072,129.187076
532.131983,55.558847
532.134894,74.663481
532.137805,46.365921
532.140715,13.246275
532.143626,0
532.146537,0
532.149448,0
532.152359,0
532.219319,0
532.22223,0
532.225142,0
532.228053,0
532.230965,82.519029
532.233877,245.113438
532.236788,384.618912
532.2397,432.403149
532.242612,348.77582
532.245523,165.627677
532.248435,0
532.251347,0
532.254259,0
532.257171,0
532.260083,0
532.262994,0
532.265906,0
532.268818,110.517027
532.27173,259.14695
532.274642,270.032186
532.277554,175.39668
532.280466,58.496135
532.283378,4.34632
532.28629,0
532.289203,0
532.292115,7.659481
532.295027,27.135116
532.297939,51.092588
532.300851,66.234803
532.303764,64.430217
532.306676,47.506977
532.309588,26.982763
532.3125,10.032908
532.315413,0.56808
532.318325,0
532.321237,0
532.32415,0
532.327062,0
532.356188,0
532.3591,0
532.362013,0
532.364926,0
532.367839,4.168262
532.370751,16.308778
532.373664,34.390889
532.376577,51.756759
532.37949,59.602386
532.382403,53.508723
532.385316,37.564092
532.388229,17.639683
532.391142,3.737452
532.394054,0
532.396967,0
532.399881,0
532.402794,0
532.525163,0
532.528077,0
532.530991,0
532.533905,0
532.536819,8.600315
532.539734,29.113398
532.542648,49.41013
532.545562,56.657308
532.548476,46.438717
532.55139,23.221069
532.554305,4.305101
532.557219,0
532.560133,0
532.563048,0
532.565962,0
532.618425,0
532.62134,0
532.624255,0
532.62717,0
532.630085,0.969439
532.632999,18.937859
532.635914,41.844286
532.638829,55.933737
532.641744,58.59759
532.644659,44.827941
532.647574,14.927635
532.65049,0
532.653405,0
532.65632,0
532.659235,0
532.702965,0
532.705881,0
532.708796,0
532.711712,0
532.714627,7.180885
532.717543,26.497994
532.720459,43.896433
532.723374,50.056054
532.72629,44.710197
532.729206,25.551737
532.732121,4.314027
532.735037,0
532.737953,0
532.740869,0
532.743785,0
532.793358,0
532.796274,0
532.79919,0
532.802106,0
532.805023,7.287571
532.807939,40.591745
532.810856,87.584183
532.813772,131.004755
532.816688,149.619945
532.819605,131.382204
532.822521,87.413347
532.825438,38.050972
532.828354,7.014317
532.831271,0
532.834188,0
532.837104,0
532.840021,0
532.857521,0
532.860438,0
532.863355,0
532.866272,0
532.869188,18.511583
532.872105,41.621196
532.875022,50.144219
532.877939,45.21148
532.880856,29.834368
532.883773,9.002132
532.88669,0
532.889607,0
532.892524,0
532.895441,0
533.096778,0
533.099697,0
533.102616,0
533.105535,0
533.108453,137.867859
533.111372,584.517499
533.114291,1281.98547
533.11721,1987.308236
533.120129,2130.423181
533.123048,1587.073465
533.125967,844.482883
533.128886,323.769679
533.131805,90.425319
533.134724,17.998389
533.137643,2.093286
533.140562,0
533.143481,0
533.1464,0
533.14932,0
533.204788,0
533.207708,0
533.210628,0
533.213547,0
533.216467,15.04764
533.219387,42.051329
533.222307,58.000198
533.225226,52.866207
533.228146,29.652705
533.231066,6.330137
533.233986,0
533.236906,0
533.239826,0
533.242746,0
533.342038,0
533.344959,0
533.34788,0
533.3508,0
533.353721,6.118475
533.356642,24.139709
533.359563,47.30139
533.362484,61.959008
533.365405,59.122748
533.368326,42.642495
533.371247,20.547038
533.374168,18.68636
533.377089,43.624596
533.38001,66.584583
533.382931,69.059941
533.385852,50.664644
533.388773,22.227953
533.391694,2.492264
533.394616,0
533.397537,0
533.400458,0
533.403379,0
533.406301,0
533.409222,0.87058
533.412143,7.095739
533.415065,15.70409
533.417986,20.837813
533.420907,20.508913
533.423829,14.85615
533.42675,4.946427
533.429672,0
533.432593,0
533.435515,0
533.438436,0
533.441358,5.138996
533.444279,27.500442
533.447201,53.102687
533.450123,69.967752
533.453044,70.040593
533.455966,53.033663
533.458888,25.886329
533.46181,5.608667
533.464731,0
533.467653,0
533.470575,0
533.473497,0
533.534861,0
533.537783,0
533.540706,0
533.543628,0
533.54655,24.669037
533.549473,77.917408
533.552395,129.775148
533.555318,153.527663
533.55824,136.414769
533.561163,89.971195
533.564085,36.446789
533.567008,5.587641
533.569931,0
533.572853,0
533.575776,0
533.578699,0.523785
533.581621,6.961836
533.584544,15.650355
533.587467,20.594026
533.59039,19.44923
533.593313,12.068315
533.596235,1.091798
533.599158,0
533.602081,0
533.605004,0
533.607927,0
533.815517,0
533.818442,0
533.821366,0
533.824291,0
533.827216,65.956116
533.830141,172.467405
533.833065,237.866775
533.83599,236.700316
533.838915,174.431996
533.84184,70.938148
533.844765,8.840078
533.84769,0
533.850615,0
533.85354,0
533.856465,0
533.935448,0
533.938374,0
533.9413,0
533.944225,0
533.947151,19.051191
533.950077,57.804211
533.953002,84.942958
533.955928,87.337693
533.958854,66.374002
533.96178,29.748604
533.964706,4.862678
533.967632,0
533.970558,0
533.973484,0
533.97641,0
534.257414,0
534.260343,0
534.263271,0
534.266199,0
534.269128,41.152968
534.272056,91.740128
534.274985,117.925702
534.277913,106.322616
534.280841,69.864551
534.28377,27.793701
534.286698,3.999593
534.289627,0
534.292556,0
534.295484,0
534.298413,0
534.597258,0
534.600189,0
534.60312,0
534.606051,0
534.608982,6.791381
534.611914,29.006394
534.614845,59.104687
534.617776,79.827634
534.620707,77.798364
534.623639,55.175902
534.62657,25.024353
534.629501,4.959576
534.632433,0
534.635364,0
534.638295,0
534.641227,0
534.714521,0
534.717453,0
534.720385,0
534.723317,0
534.726249,0.647931
534.729181,12.387402
534.732113,31.788839
534.735046,44.878675
534.737978,43.585231
534.74091,29.056399
534.743842,8.922537
534.746775,0
534.749707,0
534.752639,0
534.755572,0
534.887553,0
534.890487,0
534.89342,0
534.896354,0
534.899287,10.652688
534.902221,43.46409
534.905155,74.707476
534.908088,89.106137
534.911022,81.308605
534.913956,56.834408
534.916889,26.437485
534.919823,5.849027
534.922757,0
534.925691,0
534.928624,0
534.931558,0
535.151664,0
535.154599,0
535.157535,0
535.160471,0
535.163406,13.122719
535.166342,34.895019
535.169278,46.693416
535.172214,48.576142
535.175149,43.360306
535.178085,23.967997
535.181021,4.81449
535.183957,0
535.186893,0
535.189829,0
535.192765,0
535.195701,3.786927
535.198637,16.068667
535.201573,26.406851
535.204509,28.613297
535.207445,21.23954
535.210381,5.931009
535.213317,0
535.216254,0
535.21919,0
535.222126,29.130041
535.225062,64.379986
535.227998,87.275651
535.230935,88.665271
535.233871,70.063361
535.236807,41.341995
535.239744,13.310276
535.24268,0
535.245617,0
535.248553,0
535.251489,0
535.348406,0
535.351343,0
535.354281,0
535.357218,0
535.360155,75.303031
535.363093,279.637869
535.36603,559.586027
535.368967,791.517053
535.371905,844.830159
535.374842,696.766067
535.37778,443.073669
535.380717,186.891368
535.383655,43.348025
535.386592,6.256006
535.38953,0
535.392468,0
535.395405,0
535.398343,0
535.404218,0
535.407156,0
535.410094,0
535.413032,0
535.415969,37.243923
535.418907,129.116149
535.421845,243.950008
535.424783,312.27769
535.427721,287.644834
535.430659,206.415707
535.433597,98.028072
535.436535,17.892318
535.439473,0
535.442411,0
535.445349,0
535.448287,0
535.451225,53.208601
535.454163,196.358091
535.457101,636.381262
535.460039,1763.917806
535.462978,3510.302919
535.465916,5089.24887
535.468854,5332.36774
535.471792,4035.872652
535.474731,2185.903998
535.477669,787.417285
535.480607,161.453172
535.483546,25.986223
535.486484,18.810394
535.489422,12.710615
535.492361,4.004452
535.495299,0
535.498238,0
535.501176,0
535.504115,0
535.518808,0
535.521747,0
535.524685,0
535.527624,0
535.530563,24.953046
535.533502,68.074436
535.53644,94.533978
535.539379,91.591013
535.542318,65.219756
535.545257,27.092951
535.548196,2.160974
535.551135,0
535.554074,0
535.557013,0
535.559952,0
535.598161,0
535.6011,0
535.604039,0
535.606979,0
535.609918,0.952216
535.612858,18.107034
535.615797,50.577791
535.618737,79.681927
535.621676,88.130422
535.624616,70.443434
535.627555,39.309669
535.630495,10.377505
535.633434,0
535.636374,10.31713
535.639314,39.979717
535.642253,74.087865
535.645193,91.94897
535.648133,82.320986
535.651072,51.865025
535.654012,20.784912
535.656952,3.913006
535.659892,0
535.662832,0
535.665771,0
535.668711,0
535.962822,0
535.965765,0
535.968707,0
535.971649,0
535.974592,0.638239
535.977534,12.028521
535.980477,32.894871
535.983419,50.815843
535.986362,55.965246
535.989304,45.584671
535.992247,26.556977
535.995189,7.561568
535.998132,0
536.001075,0
536.004017,0
536.00696,0
536.109969,0
536.112912,0
536.115856,0
536.118799,0
536.121743,61.193775
536.124687,173.011492
536.12763,252.787805
536.130574,259.641991
536.133518,192.253159
536.136461,77.731228
536.139405,9.591967
536.142349,0
536.145293,0
536.148237,0
536.151181,0
536.204174,0
536.207118,0
536.210063,0
536.213007,0
536.215952,41.531245
536.218896,158.589216
536.22184,284.662189
536.224785,325.690448
536.227729,252.866521
536.230674,101.483787
536.233618,7.031838
536.236563,0
536.239508,0
536.242452,0
536.245397,0
536.248342,0
536.251286,0
536.254231,0
536.257176,0
536.26012,79.653301
536.263065,230.726307
536.26601,350.844165
536.268955,372.063836
536.2719,278.165421
536.274845,146.303168
536.277789,48.763904
536.280734,4.477479
536.283679,0
536.286624,0
536.289569,0
536.292514,0
536.295459,10.110606
536.298404,33.090219
536.30135,40.976012
536.304295,17.699682
536.30724,0
536.310185,0
536.31313,0
536.316075,0
536.35142,0
536.354365,0
536.357311,0
536.360257,0
536.363202,3.81081
536.366148,15.173941
536.369093,30.929737
536.372039,42.224413
536.374985,41.071549
536.377931,28.760382
536.380876,12.894423
536.383822,2.681667
536.386768,0
536.389714,0
536.39266,0
536.395605,0
536.445689,0
536.448635,0
536.451582,0
536.454528,0
536.457474,46.99259
536.460421,239.560882
536.463367,685.471905
536.466314,1351.258013
536.46926,1936.856745
536.472207,1982.587561
536.475153,1447.163834
536.4781,731.889336
536.481046,211.28126
536.483993,19.804159
536.48694,0
536.489886,0
536.492833,0
536.49578,0
536.654937,0
536.657885,0
536.660834,0
536.663782,0
536.66673,1.043577
536.669678,19.125536
536.672626,47.613835
536.675574,65.123732
536.678522,61.714543
536.681471,41.183315
536.684419,12.486447
536.687367,0
536.690315,0
536.693264,0
536.696212,0
536.958713,0
536.961663,0
536.964614,0
536.967564,0
536.970515,4.281753
536.973466,22.856223
536.976416,51.611608
536.979367,74.73457
536.982318,76.645353
536.985268,56.565825
536.988219,25.90572
536.99117,4.467147
536.994121,0
536.997072,0
537.000022,0
537.002973,0
537.02363,0
537.026581,0
537.029532,0
537.032483,0
537.035435,0.919817
537.038386,7.149086
537.041337,15.514835
537.044288,20.053517
537.047239,18.822559
537.050191,12.541319
537.053142,3.854136
537.056093,0
537.059045,0
537.061996,0
537.064947,0
537.115125,0
537.118077,0
537.121028,0
537.12398,0
537.126932,24.019178
537.129884,74.468002
537.132836,121.860724
537.135788,139.63993
537.13874,117.776621
537.141692,71.384793
537.144644,24.743432
537.147596,0
537.150548,0
537.1535,0
537.156452,0
537.159405,23.231666
537.162357,156.009493
537.165309,317.599775
537.168261,399.813371
537.171214,369.141197
537.174166,232.878648
537.177118,64.391984
537.180071,0
537.183023,0
537.185975,0
537.188928,0
537.2155,0
537.218453,0
537.221406,0
537.224359,0
537.227311,65.393504
537.230264,190.118661
537.233217,254.427835
537.23617,236.949476
537.239122,154.082652
537.242075,48.945458
537.245028,0
537.247981,0
537.250934,0
537.253887,0
537.25684,76.866707
537.259793,226.591821
537.262746,355.409283
537.265699,389.461795
537.268652,308.095523
537.271605,175.101139
537.274558,78.390772
537.277511,65.898606
537.280465,96.13684
537.283418,108.542392
537.286371,93.622986
537.289324,61.252121
537.292277,27.235363
537.295231,4.804952
537.298184,0
537.301137,0
537.304091,0
537.307044,0
537.312951,0
537.315904,0
537.318858,0
537.321811,0
537.324765,85.471494
537.327718,266.046533
537.330672,444.114501
537.333626,522.251271
537.336579,448.2719
537.339533,278.909178
537.342487,114.684221
537.34544,27.870169
537.348394,4.05356
537.351348,0
537.354302,0
537.357255,0
537.360209,0
537.363163,0
537.366117,0
537.369071,0
537.372025,5.394698
537.374979,25.028874
537.377933,54.820103
537.380887,76.932216
537.383841,77.222049
537.386795,57.024651
537.389749,27.911011
537.392703,6.135281
537.395657,0
537.398611,0
537.401565,0
537.404519,0
537.422245,0
537.425199,0
537.428154,0
537.431108,0
537.434063,15.939557
537.437017,156.014361
537.439972,420.990163
537.442926,678.922444
537.445881,805.276757
537.448835,729.673541
537.45179,502.051558
537.454744,237.993477
537.457699,53.526374
537.460654,0
537.463608,0
537.466563,27.1444
537.469518,164.248116
537.472473,499.251114
537.475427,1293.042686
537.478382,2627.706944
537.481337,4048.766141
537.484292,4586.661857
537.487247,3690.141536
537.490202,2081.778601
537.493156,712.874055
537.496111,75.146101
537.499066,0
537.502021,0
537.504976,0
537.507931,0
537.620241,0
537.623197,0
537.626153,0
537.629109,0
537.632065,8.977899
537.635021,33.537474
537.637977,62.41666
537.640934,83.5529
537.64389,89.276412
537.646846,76.338149
537.649802,51.573488
537.652758,22.586324
537.655715,1.576822
537.658671,0
537.661627,0
537.664584,0
537.66754,0
538.09943,0
538.10239,0
538.10535,0
538.10831,0
538.11127,4.757083
538.11423,35.612715
538.11719,230.639177
538.12015,645.119355
538.12311,1141.287234
538.12607,1414.492878
538.129031,1222.8527
538.131991,727.16374
538.134951,265.875754
538.137911,21.242601
538.140871,0
538.143832,38.449692
538.146792,74.293816
538.149752,80.161228
538.152713,72.031779
538.155673,53.163097
538.158634,26.825686
538.161594,5.046622
538.164554,0
538.167515,0
538.170475,0
538.173436,0
538.179357,0
538.182318,0
538.185278,0
538.188239,0
538.1912,62.792046
538.19416,226.101404
538.197121,428.360739
538.200082,557.21289
538.203043,521.118292
538.206003,348.456583
538.208964,151.844874
538.211925,32.32851
538.214886,0
538.217847,0
538.220808,0
538.223769,0
538.259302,0
538.262263,0
538.265225,0
538.268186,0
538.271147,9.072399
538.274109,45.86807
538.27707,78.439224
538.280031,88.638133
538.282993,70.390954
538.285954,36.50322
538.288916,5.93428
538.291877,0
538.294839,0
538.2978,0
538.300762,0
538.380734,0
538.383696,0
538.386658,0
538.389621,0
538.392583,11.167709
538.395545,42.486711
538.398508,79.117207
538.40147,95.717173
538.404433,81.262918
538.407395,39.300377
538.410358,7.165873
538.41332,0
538.416283,0
538.419245,0
538.422208,0
538.460724,0
538.463687,0
538.46665,0
538.469612,0
538.472575,33.805973
538.475539,172.46005
538.478502,530.625668
538.481465,1096.299972
538.484428,1600.403564
538.487391,1600.162248
538.490354,1062.504034
538.493317,472.60607
538.49628,135.328129
538.499244,18.495826
538.502207,0
538.50517,0
538.508133,0
538.511097,0
538.662258,0
538.665223,0
538.668188,0
538.671152,0
538.674117,12.334359
538.677082,32.257073
538.680046,45.949447
538.683011,46.236762
538.685976,31.872618
538.688941,8.48731
538.691905,0
538.69487,0
538.697835,0
538.7008,0
538.780861,0
538.783827,0
538.786792,0
538.789758,0
538.792724,5.033507
538.795689,18.927519
538.798655,37.508038
538.801621,64.942333
538.804586,86.570993
538.807552,86.875719
538.810518,68.718921
538.813484,40.805712
538.81645,12.99059
538.819415,0.746017
538.822381,0
538.825347,0
538.828313,0
538.831279,0
538.887637,0
538.890603,0
538.89357,0
538.896536,0
538.899503,61.107296
538.90247,193.670656
538.905436,346.874901
538.908403,456.989628
538.911369,465.887566
538.914336,377.782216
538.917303,248.416034
538.920269,98.082979
538.923236,12.019541
538.926203,0
538.92917,0
538.932136,0
538.935103,0
538.98851,0
538.991477,0
538.994445,0
538.997412,0
539.000379,9.229406
539.003347,34.542418
539.006314,60.295086
539.009282,72.662565
539.012249,68.667485
539.015217,60.132267
539.018184,56.95338
539.021152,59.43105
539.024119,62.33752
539.027087,50.880954
539.030054,25.083807
539.033022,5.35481
539.03599,0
539.038957,0
539.041925,0
539.044893,0
539.089412,0
539.09238,0
539.095348,0
539.098316,0
539.101284,8.120221
539.104252,33.927163
539.107221,61.32393
539.110189,72.977261
539.113157,60.429791
539.116125,30.404622
539.119094,79.329286
539.122062,212.121222
539.125031,320.174698
539.127999,334.573274
539.130967,251.13457
539.133936,107.122999
539.136904,0
539.139873,0
539.142841,0
539.14581,0
539.172528,0
539.175497,0
539.178466,0
539.181435,0
539.184403,38.824733
539.187372,141.028675
539.190341,244.797274
539.19331,272.406916
539.196279,201.528927
539.199248,77.945471
539.202217,7.168982
539.205186,2.812501
539.208155,39.332052
539.211124,80.381078
539.214094,104.051409
539.217063,110.371595
539.220032,93.328207
539.223001,58.081247
539.22597,20.185814
539.22894,20.271345
539.231909,52.447145
539.234878,97.530802
539.237847,93.380934
539.240817,42.159426
539.243786,6.974522
539.246756,0
539.249725,18.107153
539.252694,81.869159
539.255664,145.092012
539.258633,143.705322
539.261603,89.214857
539.264572,28.976843
539.267542,0
539.270512,0
539.273481,0
539.276451,0
539.27942,62.250745
539.28239,183.12778
539.28536,281.323554
539.28833,311.866463
539.291299,256.105401
539.294269,152.055877
539.297239,47.843554
539.300209,53.055959
539.303179,176.609824
539.306149,336.052604
539.309118,440.866465
539.312088,421.233646
539.315058,295.431262
539.318028,119.890162
539.320998,14.702967
539.323968,0
539.326938,0
539.329908,0
539.332879,0
539.335849,0
539.338819,0
539.341789,0
539.344759,26.435492
539.347729,80.396297
539.3507,127.887927
539.35367,143.791729
539.35664,123.633168
539.359611,82.593899
539.362581,34.779075
539.365551,5.672681
539.368522,0
539.371492,0
539.374463,0
539.377433,0
539.383374,0
539.386345,0
539.389315,0
539.392286,0
539.395256,1.144894
539.398227,11.013415
539.401198,22.954341
539.404168,27.555052
539.407139,28.859654
539.41011,38.303938
539.413081,58.43648
539.416051,86.714183
539.419022,105.36275
539.421993,95.793132
539.424964,60.869091
539.427935,24.929251
539.430906,3.36049
539.433877,0
539.436848,0
539.439819,0
539.44279,0
539.472501,0
539.475472,0
539.478444,0
539.481415,0
539.484386,65.552392
539.487358,180.217005
539.490329,263.624366
539.493301,277.447391
539.496272,222.757092
539.499244,97.393584
539.502215,12.311419
539.505187,0
539.508158,0
539.51113,0
539.514101,0
539.523016,0
539.525988,0
539.52896,0
539.531931,0
539.534903,0.634042
539.537875,13.801426
539.540847,36.057173
539.543819,48.438851
539.546791,42.171623
539.549762,24.497889
539.552734,6.778234
539.555706,0
539.558678,0
539.56165,0
539.564622,0
539.769751,0
539.772725,0
539.775698,0
539.778672,0
539.781646,64.041372
539.78462,234.823801
539.787594,560.189557
539.790568,913.48522
539.793542,849.070673
539.796515,547.25291
539.799489,305.126761
539.802463,105.933041
539.805437,11.473725
539.808411,0
539.811385,0
539.81436,0
539.817334,0
540.094033,0
540.097009,0
540.099986,0
540.102962,0
540.105939,2.109033
540.108915,15.701195
540.111892,26.985697
540.114869,31.486678
540.117845,27.664499
540.120822,14.939291
540.123798,3.369787
540.126775,1.324288
540.129752,23.372347
540.132728,69.496346
540.135705,150.02974
540.138682,205.337206
540.141659,175.696634
540.144636,101.406933
540.147612,44.649222
540.150589,11.897315
540.153566,0
540.156543,0
540.15952,0
540.162497,0
540.233951,0
540.236929,0
540.239906,0
540.242884,0
540.245862,11.455068
540.248839,25.907298
540.251817,31.635976
540.254795,27.452583
540.257773,17.301235
540.26075,5.949921
540.263728,0
540.266706,0
540.269684,0
540.272662,0
540.27564,0
540.278618,0
540.281595,63.323159
540.284573,145.689177
540.287551,181.78946
540.290529,149.635067
540.293507,82.094008
540.296486,26.987759
540.299464,2.877288
540.302442,0
540.30542,19.360722
540.308398,178.473727
540.311376,478.471663
540.314354,760.947538
540.317333,846.718301
540.320311,690.580266
540.323289,402.781236
540.326268,149.547218
540.329246,30.322385
540.332224,3.25219
540.335203,0
540.338181,0
540.34116,0
540.344138,0
540.400733,0
540.403712,0
540.406691,0
540.40967,0
540.412649,39.272417
540.415628,162.844415
540.418608,298.449479
540.421587,362.015773
540.424566,323.843806
540.427545,221.387591
540.430524,108.109316
540.433503,38.751226
540.436483,9.533172
540.439462,0
540.442441,0
540.44542,0
540.4484,0
540.481174,0
540.484153,0
540.487133,0
540.490113,0
540.493092,56.591058
540.496072,154.258425
540.499052,227.779915
540.502032,239.795591
540.505011,179.299539
540.507991,71.910784
540.510971,8.072976
540.513951,0
540.516931,0
540.519911,0
540.522891,0
540.64807,0
540.651051,0
540.654032,0
540.657014,0
540.659995,0.779052
540.662976,6.066736
540.665957,14.21922
540.668938,19.310295
540.671919,18.227488
540.6749,11.900083
540.677882,3.636873
540.680863,0
540.683844,0
540.686825,0
540.689807,0
540.692788,0
540.695769,0
540.698751,27.375025
540.701732,73.289997
540.704714,103.643155
540.707695,107.914312
540.710677,87.259863
540.713658,42.169376
540.71664,7.765919
540.719621,0
540.722603,0
540.725584,0
540.728566,0
540.958227,0
540.96121,0
540.964194,0
540.967177,0
540.970161,15.570941
540.973145,39.726791
540.976128,71.585797
540.979112,104.396538
540.982096,118.60801
540.985079,106.658634
540.988063,67.826245
540.991047,24.515895
540.994031,3.483632
540.997015,0
540.999999,0
541.002983,0
541.005967,0
541.092511,0
541.095496,0
541.098481,0
541.101465,0
541.10445,50.839014
541.107435,204.250705
541.11042,450.659917
541.113405,697.910628
541.116389,805.000924
541.119374,708.62357
541.122359,479.2205
541.125344,233.349906
541.128329,55.628717
541.131314,0
541.134299,0
541.137284,0
541.140269,0
541.208932,0
541.211918,0
541.214903,0
541.217889,0
541.220875,0.795522
541.22386,15.900823
541.226846,34.816516
541.229832,41.128811
541.232818,32.925841
541.235804,14.042069
541.23879,0
541.241775,0
541.244761,0
541.247747,0
541.289553,0
541.292539,0
541.295526,0
541.298512,0
541.301498,14.776342
541.304485,65.597627
541.307471,122.229163
541.310458,153.864407
541.313444,177.692447
541.316431,218.99553
541.319417,270.404673
541.322404,293.600896
541.32539,243.452247
541.328377,106.247442
541.331363,13.408352
541.33435,0
541.337337,0
541.340324,0
541.34331,0
542.213499,0
542.216493,0
542.219487,0
542.222481,0
542.225475,0.46526
542.228469,23.240525
542.231463,47.872328
542.234457,66.575384
542.237451,74.273303
542.240445,64.986151
542.24344,41.804854
542.246434,14.453609
542.249428,0
542.252422,0
542.255417,0
542.258411,17.971352
542.261405,30.704062
542.2644,34.611285
542.267394,41.110625
542.270388,52.341344
542.273383,63.46614
542.276377,65.768358
542.279372,51.689364
542.282366,24.75919
542.285361,1.513894
542.288355,0
542.29135,0
542.294344,0
542.297339,0
542.450098,0
542.453094,0
542.45609,0
542.459086,0
542.462082,11.087935
542.465078,29.964054
542.468074,65.098459
542.47107,107.858518
542.474066,124.477028
542.477062,101.555962
542.480058,60.468084
542.483054,22.751511
542.486051,2.688239
542.489047,0
542.492043,11.111118
